gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
palma_izquierda,0.0,0.0,0.0,-0.055931106209754944,-0.019152343273162842,-0.019819690095403075,-0.09772664308547974,-0.07968080043792725,-0.02906054276428449,-0.11948803067207336,-0.1351742148399353,-0.036859706225016,-0.14431501179933548,-0.17627108097076416,-0.04493698495826948,-0.06513172388076782,-0.17226850986480713,-0.021515807317712188,-0.08877578377723694,-0.24718517065048218,-0.03822187352380979,-0.10398675501346588,-0.2955881655216217,-0.051114157023050666,-0.11552557349205017,-0.3375817537307739,-0.06098435464701879,-0.028603479266166687,-0.1870126724243164,-0.026269721048095107,-0.034608349204063416,-0.2794831395149231,-0.040134392859556556,-0.03965573012828827,-0.33890342712402344,-0.05297341215811002,-0.04451000690460205,-0.3879549503326416,-0.06283044833145368,0.005595982074737549,-0.18044805526733398,-0.03369960952005613,0.010432049632072449,-0.2663937509059906,-0.05086373555860746,0.012369111180305481,-0.32067105174064636,-0.06304713356695402,0.012116000056266785,-0.36838775873184204,-0.07186768967113721,0.03819580376148224,-0.15750277042388916,-0.04262318480215299,0.06012542545795441,-0.2153177261352539,-0.059622045787193656,0.07473595440387726,-0.2548258602619171,-0.06685564685068357,0.08596713840961456,-0.29074200987815857,-0.07157168555460203
palma_izquierda,0.0,0.0,0.0,-0.05515202879905701,-0.019397735595703125,-0.0209321501193358,-0.09591066837310791,-0.08171522617340088,-0.030459276446492822,-0.11718878149986267,-0.13792073726654053,-0.03850490325072542,-0.14244691282510757,-0.17812424898147583,-0.04698631265142694,-0.06455662846565247,-0.17457622289657593,-0.021643561357052477,-0.08619767427444458,-0.24814832210540771,-0.03915046253183618,-0.10109777748584747,-0.29623061418533325,-0.05307500907161966,-0.1126391589641571,-0.33890601992607117,-0.06384091176965967,-0.02801959216594696,-0.1883273720741272,-0.026212164246828706,-0.03244894742965698,-0.277387410402298,-0.04116867207864061,-0.0359831303358078,-0.33564597368240356,-0.055002038413078935,-0.039459243416786194,-0.3854944109916687,-0.0656999880907847,0.005940496921539307,-0.18050044775009155,-0.033674248540194185,0.013052880764007568,-0.2657351493835449,-0.05231960588076845,0.017613142728805542,-0.31914693117141724,-0.06520015099027887,0.019516289234161377,-0.36748629808425903,-0.07434945651272074,0.037864357233047485,-0.15673500299453735,-0.04270979114750162,0.06104469299316406,-0.21679431200027466,-0.061121759050877245,0.07673358917236328,-0.25655195116996765,-0.06889787414053217,0.0886734127998352,-0.29343003034591675,-0.07395745166519418
palma_izquierda,0.0,0.0,0.0,-0.05546405911445618,-0.02154165506362915,-0.02037576901659577,-0.09505075216293335,-0.08312159776687622,-0.030500156236143994,-0.11552414298057556,-0.1390644907951355,-0.03905877600357144,-0.14012981951236725,-0.1801428198814392,-0.048026931834669995,-0.06209622323513031,-0.1775074005126953,-0.023273787823768544,-0.0823514312505722,-0.2543126344680786,-0.04045109207675068,-0.09568218886852264,-0.3020903766155243,-0.05377887691304295,-0.10525733232498169,-0.3437405824661255,-0.06396597753212063,-0.025098174810409546,-0.1888929009437561,-0.0279136573795995,-0.031759247183799744,-0.27917298674583435,-0.04256739224240391,-0.03530983626842499,-0.33705493807792664,-0.05591650809094517,-0.037930577993392944,-0.38520950078964233,-0.0662643102829179,0.009986549615859985,-0.17955660820007324,-0.03522306810066311,0.01641729474067688,-0.26390981674194336,-0.05323584134623616,0.02005442976951599,-0.31758734583854675,-0.06592777500793545,0.02169737219810486,-0.3646153509616852,-0.07511355857297985,0.043515413999557495,-0.15459436178207397,-0.04399127642557232,0.06495937705039978,-0.21407568454742432,-0.061911535811873364,0.07918855547904968,-0.25308093428611755,-0.06962510327741711,0.09019201993942261,-0.28838038444519043,-0.07467086742565243
palma_izquierda,0.0,0.0,0.0,-0.05530422925949097,-0.02019810676574707,-0.021697742899931427,-0.09684106707572937,-0.08050930500030518,-0.03248141337004995,-0.1183607280254364,-0.13648515939712524,-0.04150785136786794,-0.14233510196208954,-0.1778966188430786,-0.05094675723282194,-0.06280055642127991,-0.17538070678710938,-0.025369836052931305,-0.08398939669132233,-0.2512447237968445,-0.044066984241879936,-0.097833052277565,-0.29965734481811523,-0.05858985710707998,-0.10756868124008179,-0.3425387740135193,-0.06955189261404371,-0.027332350611686707,-0.18741178512573242,-0.029456460883892532,-0.03493417799472809,-0.27785786986351013,-0.045486759429849144,-0.03821457922458649,-0.3357475996017456,-0.05923955891100263,-0.040259286761283875,-0.38458311557769775,-0.06977351013389921,0.006736695766448975,-0.17913734912872314,-0.03637262064782476,0.013616800308227539,-0.2627348005771637,-0.055257130449689384,0.017691344022750854,-0.316854864358902,-0.06811075661150312,0.019625991582870483,-0.36447811126708984,-0.07732268426386213,0.03978276252746582,-0.15561163425445557,-0.044915784185803886,0.06149786710739136,-0.2154102921485901,-0.06278339031902647,0.07586094737052917,-0.2541300654411316,-0.07048626247612333,0.08711591362953186,-0.28980696201324463,-0.07569570097891187
palma_izquierda,0.0,0.0,0.0,-0.05652613937854767,-0.018979370594024658,-0.021911061009262767,-0.09780383110046387,-0.07962203025817871,-0.032552546461914744,-0.11796608567237854,-0.13681882619857788,-0.041420059850310054,-0.14267168194055557,-0.1771567463874817,-0.050809758355711665,-0.06333370506763458,-0.17264854907989502,-0.026268134465311732,-0.08406078815460205,-0.24877393245697021,-0.04483606909761306,-0.09815563261508942,-0.29660606384277344,-0.05919776355275985,-0.10928231477737427,-0.33938026428222656,-0.07021337245950576,-0.028061747550964355,-0.18477535247802734,-0.030397594546769824,-0.03518529236316681,-0.27518773078918457,-0.04664412011752006,-0.03883475065231323,-0.33282798528671265,-0.06053589155325767,-0.04142412543296814,-0.3812028765678406,-0.07120529805669662,0.005860239267349243,-0.1765417456626892,-0.037276978244875636,0.012098252773284912,-0.2595036029815674,-0.056101045211647715,0.015845060348510742,-0.31411540508270264,-0.06904012208232757,0.018005341291427612,-0.36226266622543335,-0.07844134663591262,0.03900414705276489,-0.15319299697875977,-0.04582618420371887,0.06047773361206055,-0.21225249767303467,-0.0639741296077716,0.07491526007652283,-0.2516670227050781,-0.0719644153619754,0.0865601897239685,-0.2878320813179016,-0.07742084806213256
palma_izquierda,0.0,0.0,0.0,-0.058378010988235474,-0.016359150409698486,-0.022559448491392686,-0.10113346576690674,-0.07500076293945312,-0.033359597783146455,-0.12263631820678711,-0.13159972429275513,-0.04225556493884142,-0.14716438949108124,-0.17485034465789795,-0.05144051776414926,-0.06939467787742615,-0.1734306812286377,-0.024399103011546686,-0.09083141386508942,-0.24771630764007568,-0.0427714915681463,-0.10485944151878357,-0.2951560616493225,-0.05718651727920587,-0.1154421865940094,-0.3376944661140442,-0.0682001331556421,-0.03292907774448395,-0.18757331371307373,-0.028273453350720956,-0.04030904173851013,-0.27846062183380127,-0.04382272378688867,-0.04379101097583771,-0.33630692958831787,-0.057563211183605745,-0.046136632561683655,-0.3854561150074005,-0.06818033696299608,0.0016371309757232666,-0.17985719442367554,-0.03517658949976976,0.008471369743347168,-0.26304158568382263,-0.053944114010391786,0.011815905570983887,-0.3166872560977936,-0.06677087337857301,0.013105630874633789,-0.3644747734069824,-0.07606809527760561,0.03524041175842285,-0.15576612949371338,-0.04382267908340509,0.056621819734573364,-0.2144700288772583,-0.062084823261557176,0.07079732418060303,-0.25308942794799805,-0.06980726809388216,0.08147978782653809,-0.28892433643341064,-0.0749866658557039
palma_izquierda,0.0,0.0,0.0,-0.05667419731616974,-0.017679572105407715,-0.02080527124999776,-0.09697434306144714,-0.0779188871383667,-0.03052363535462632,-0.11762693524360657,-0.13498938083648682,-0.03868101341723218,-0.14317619055509567,-0.17638278007507324,-0.04727342901824727,-0.06606926023960114,-0.17419862747192383,-0.022718423885095262,-0.08604057133197784,-0.24935024976730347,-0.04017467228769078,-0.10075882077217102,-0.2964368760585785,-0.05404160721300855,-0.11278676986694336,-0.3387565016746521,-0.06486097527741208,-0.030235901474952698,-0.18733638525009155,-0.027238402423250818,-0.03648871183395386,-0.2771182656288147,-0.04215652300118222,-0.0399002730846405,-0.3348591923713684,-0.055693117809283876,-0.04304596781730652,-0.38350188732147217,-0.06627972973583951,0.003927707672119141,-0.17931026220321655,-0.034600330424297,0.010042339563369751,-0.262407124042511,-0.052848545742023134,0.013801157474517822,-0.3166765570640564,-0.06564791305063977,0.014827817678451538,-0.36518561840057373,-0.07503957105873837,0.03735998272895813,-0.1556822657585144,-0.04355363352297559,0.05904480814933777,-0.21542656421661377,-0.06136135933994069,0.07334920763969421,-0.2546306252479553,-0.06907760901449933,0.0838581919670105,-0.29071563482284546,-0.07439277125595822
palma_izquierda,0.0,0.0,0.0,-0.0571194589138031,-0.016531705856323242,-0.021674057747958386,-0.10107451677322388,-0.07445728778839111,-0.03216595044338533,-0.1239171028137207,-0.13047057390213013,-0.04084883099400827,-0.14858824014663696,-0.17331421375274658,-0.04984686365330049,-0.07161428034305573,-0.17315006256103516,-0.024513840954540456,-0.09186401963233948,-0.24683362245559692,-0.043112488742707455,-0.10625725984573364,-0.2936878800392151,-0.05774170374476739,-0.11724573373794556,-0.3362777829170227,-0.0689823090096695,-0.036415472626686096,-0.18651032447814941,-0.028726581763265813,-0.04364830255508423,-0.2743719816207886,-0.04461271529996225,-0.04744789004325867,-0.33191752433776855,-0.05840743174755403,-0.05012902617454529,-0.38131582736968994,-0.06915157129967042,-0.002492278814315796,-0.17859941720962524,-0.03589226892196962,0.0031280815601348877,-0.2605001926422119,-0.055405767913697446,0.00681719183921814,-0.31350433826446533,-0.0686277358790619,0.008474916219711304,-0.36104443669319153,-0.07802560022079774,0.03081253170967102,-0.15513044595718384,-0.0446438326498253,0.05109497904777527,-0.21524804830551147,-0.06435292055809327,0.06532984972000122,-0.25452882051467896,-0.07305481871568986,0.07648900151252747,-0.2908328175544739,-0.07869266560280153
palma_izquierda,0.0,0.0,0.0,-0.06179139018058777,-0.01752561330795288,-0.022685885169408948,-0.10910224914550781,-0.07676532864570618,-0.032686333843372495,-0.1327810287475586,-0.13647618889808655,-0.04084505487313095,-0.15748822689056396,-0.18254154920578003,-0.0490449552618486,-0.07970601320266724,-0.18464505672454834,-0.020648024716280133,-0.10621064901351929,-0.26159951090812683,-0.037645440288684995,-0.12214827537536621,-0.3102002888917923,-0.05151755336751762,-0.13296344876289368,-0.35429713129997253,-0.06221897874107185,-0.04153457283973694,-0.20437705516815186,-0.024584941306017072,-0.04876360297203064,-0.30057576298713684,-0.03857710559000793,-0.05302867293357849,-0.3624381422996521,-0.052404153832100064,-0.056017398834228516,-0.41509591042995453,-0.06330596257080856,-0.00657045841217041,-0.2010156512260437,-0.031835157164238126,0.0007189512252807617,-0.29261891543865204,-0.049628119655750424,0.005240142345428467,-0.35133716464042664,-0.06328713495364013,0.007092714309692383,-0.40286265313625336,-0.07336953628887954,0.02630782127380371,-0.180128812789917,-0.040927871801756055,0.04808056354522705,-0.24470840394496918,-0.05868528384795013,0.062185704708099365,-0.2879084199666977,-0.06673191089262787,0.072532057762146,-0.3276258707046509,-0.07221823532213989
palma_izquierda,0.0,0.0,0.0,-0.06197226047515869,-0.017621248960494995,-0.021958367580111826,-0.10869407653808594,-0.07820352911949158,-0.031221514248784388,-0.13098782300949097,-0.13849040865898132,-0.038796517679031695,-0.15543797612190247,-0.18564164638519287,-0.04659455237680277,-0.07958847284317017,-0.1861938238143921,-0.019974676573212946,-0.10524356365203857,-0.26352664828300476,-0.03684856710725626,-0.12112092971801758,-0.3125378340482712,-0.05067377505594095,-0.13249871134757996,-0.3573116064071655,-0.061496559211548174,-0.04090246558189392,-0.20551496744155884,-0.02451578123265108,-0.04874804615974426,-0.30153830349445343,-0.038676116296585406,-0.054098546504974365,-0.3641691654920578,-0.0530666258721908,-0.05794164538383484,-0.418478399515152,-0.06446055290990671,-0.0057863593101501465,-0.20115220546722412,-0.032251100668247545,0.0007996559143066406,-0.29256632924079895,-0.05051636663966974,0.005068302154541016,-0.3521718680858612,-0.06464969334894022,0.00682300329208374,-0.4053196460008621,-0.07517498699718317,0.026914119720458984,-0.17869025468826294,-0.04173895312243303,0.04868549108505249,-0.24146488308906555,-0.06024723468118509,0.06294757127761841,-0.2845461517572403,-0.06859940258556207,0.07356983423233032,-0.3248754143714905,-0.0743465718417724
palma_izquierda,0.0,0.0,0.0,-0.060727715492248535,-0.017690718173980713,-0.02235026625189107,-0.10859352350234985,-0.07587295770645142,-0.03217403930815976,-0.13221046328544617,-0.1351771354675293,-0.04020380941423696,-0.15587812662124634,-0.18280476331710815,-0.04828686234745305,-0.08042734861373901,-0.18212595582008362,-0.02134793405625146,-0.10712257027626038,-0.26016874611377716,-0.03807815876993459,-0.12296938896179199,-0.3091709613800049,-0.05125645143183988,-0.13371849060058594,-0.3535366803407669,-0.06148548019322675,-0.04212993383407593,-0.20191550254821777,-0.025486729715197498,-0.050994932651519775,-0.29842573404312134,-0.03934214604291242,-0.05578804016113281,-0.3606932908296585,-0.052818014893858845,-0.058654725551605225,-0.4136657565832138,-0.06357286093029302,-0.006811618804931641,-0.19838085770606995,-0.032819118026822025,-0.0005527734756469727,-0.2895519733428955,-0.05058135059866231,0.0037880539894104004,-0.3489672839641571,-0.0640229207018308,0.006069004535675049,-0.4012422263622284,-0.0741634738186292,0.02624446153640747,-0.176952064037323,-0.041946801964371616,0.04740011692047119,-0.23965619504451752,-0.0600294691065244,0.06144601106643677,-0.2828148305416107,-0.06811176208051961,0.07217824459075928,-0.32245220243930817,-0.0737171095350675
palma_izquierda,0.0,0.0,0.0,-0.06192144751548767,-0.015490859746932983,-0.023410420884232508,-0.11012378334999084,-0.07543030381202698,-0.032891897504072176,-0.13276684284210205,-0.13744181394577026,-0.0403124634370613,-0.15590691566467285,-0.18583738803863525,-0.04792281055901526,-0.08091855049133301,-0.18278911709785461,-0.022488335166912066,-0.10623127222061157,-0.2611924707889557,-0.03944321537468909,-0.1214354932308197,-0.3107198178768158,-0.05277627522204398,-0.13179391622543335,-0.3554103374481201,-0.0632284786746311,-0.042584121227264404,-0.20234963297843933,-0.026016626526455866,-0.05070534348487854,-0.2989123463630676,-0.04033132830713271,-0.054734766483306885,-0.3614605814218521,-0.054313858990411745,-0.05678468942642212,-0.4153306186199188,-0.06551934594367026,-0.00731581449508667,-0.19816449284553528,-0.032814590279798495,0.000535428524017334,-0.2892118841409683,-0.05141812006090163,0.005532979965209961,-0.34888631105422974,-0.06607018971894263,0.008286654949188232,-0.4013696014881134,-0.07703369671557425,0.026135146617889404,-0.17658692598342896,-0.04140830228183745,0.04910224676132202,-0.2394827902317047,-0.06065939555023192,0.06360745429992676,-0.28316929936408997,-0.07004792058918952,0.07443302869796753,-0.3236447423696518,-0.0765886586353588
palma_izquierda,0.0,0.0,0.0,-0.061115115880966187,-0.017463266849517822,-0.021514984252604563,-0.10816839337348938,-0.07801231741905212,-0.03040825243547829,-0.13097703456878662,-0.1383936107158661,-0.03763740550235184,-0.15507590770721436,-0.18366867303848267,-0.04520092572525414,-0.07786276936531067,-0.18364199995994568,-0.02043394039824875,-0.10304030776023865,-0.26110488176345825,-0.03718217875317009,-0.11848646402359009,-0.31054162979125977,-0.050588343697342,-0.12890112400054932,-0.35493750870227814,-0.06102847348407181,-0.040090978145599365,-0.20279014110565186,-0.024783973055633624,-0.04815477132797241,-0.2984955310821533,-0.038775720107111056,-0.05236580967903137,-0.3610076755285263,-0.05248577560737999,-0.05445107817649841,-0.4143442064523697,-0.06341877247646721,-0.0051569342613220215,-0.19855919480323792,-0.03230586688474091,0.002167820930480957,-0.28948774933815,-0.05033884610489281,0.006999611854553223,-0.3490363359451294,-0.06445537175491722,0.00964820384979248,-0.40111346542835236,-0.0750285502846566,0.027923107147216797,-0.17692914605140686,-0.04152260016158493,0.050280749797821045,-0.23993700742721558,-0.05995396565154465,0.06463623046875,-0.2831264138221741,-0.06868675019100579,0.07533133029937744,-0.3229353278875351,-0.07479563023403557
palma_izquierda,0.0,0.0,0.0,-0.060524940490722656,-0.01644924283027649,-0.022314927698715792,-0.10862338542938232,-0.07291415333747864,-0.03245231990669595,-0.1316431760787964,-0.13214656710624695,-0.04078935940717088,-0.1542082130908966,-0.18010511994361877,-0.04933402796243058,-0.0778769850730896,-0.18045073747634888,-0.022389923380359278,-0.10360109806060791,-0.2572519779205322,-0.03974691142295228,-0.11931630969047546,-0.30506332218647003,-0.05358013992164956,-0.1301058530807495,-0.3481481224298477,-0.06414520476911889,-0.04028746485710144,-0.20021668076515198,-0.026382760302766428,-0.048902690410614014,-0.29675179719924927,-0.040757031337960825,-0.053160160779953,-0.3589347302913666,-0.054486041115268335,-0.0551818311214447,-0.41177621483802795,-0.0652890924081646,-0.005003690719604492,-0.19646361470222473,-0.033465271042331324,0.0015464425086975098,-0.2873210161924362,-0.05139656473849641,0.006226539611816406,-0.34588970243930817,-0.06497519199703561,0.008855700492858887,-0.3968731164932251,-0.07510158901069985,0.028555452823638916,-0.17522946000099182,-0.04230626781438218,0.05021160840988159,-0.2377626597881317,-0.06045023833368646,0.06413489580154419,-0.28011271357536316,-0.06849655245397912,0.074648916721344,-0.3188937306404114,-0.07393110279892312
palma_izquierda,0.0,0.0,0.0,-0.06052356958389282,-0.01632976531982422,-0.021895421645098168,-0.10870671272277832,-0.0735628604888916,-0.03169065711503549,-0.13281086087226868,-0.13142049312591553,-0.039686452573590714,-0.15605470538139343,-0.17854714393615723,-0.04786600170140787,-0.08136475086212158,-0.18091139197349548,-0.022549187740736443,-0.10715696215629578,-0.258644700050354,-0.0396767966211371,-0.12335383892059326,-0.30778446793556213,-0.05342291293149515,-0.13483047485351562,-0.352608397603035,-0.06413477284317537,-0.043733686208724976,-0.20148637890815735,-0.02696516176169439,-0.05354881286621094,-0.29653578996658325,-0.04110040140753313,-0.05869925022125244,-0.35872682929039,-0.0549154877424769,-0.061738789081573486,-0.4126049727201462,-0.06600398940449281,-0.008440673351287842,-0.19900581240653992,-0.034415215230040985,-0.00331270694732666,-0.2895407974720001,-0.052210956788115936,0.0007598400115966797,-0.3487497717142105,-0.06586893273001238,0.0026717782020568848,-0.40091851353645325,-0.07623280954962297,0.02441394329071045,-0.17876824736595154,-0.04362887886767908,0.04475826025009155,-0.24341276288032532,-0.061936695104890305,0.059137046337127686,-0.2871405780315399,-0.07024052364235445,0.07031309604644775,-0.326928973197937,-0.0759353153169684
palma_izquierda,0.0,0.0,0.0,-0.06207770109176636,-0.01444321870803833,-0.022601990741975442,-0.11063218116760254,-0.07083901762962341,-0.03252695758391155,-0.13452640175819397,-0.12906819581985474,-0.040491874111182824,-0.15768945217132568,-0.1760520040988922,-0.04869899783778919,-0.08397501707077026,-0.17911428213119507,-0.023250750047452584,-0.11058655381202698,-0.2570483684539795,-0.04045260582614674,-0.1270187497138977,-0.3063288927078247,-0.05396924052882923,-0.1387544572353363,-0.35073240101337433,-0.06445812318969502,-0.04649758338928223,-0.1990247368812561,-0.027363187414891854,-0.05590066313743591,-0.2947215735912323,-0.04230196659017338,-0.061129212379455566,-0.35710662603378296,-0.05656658743072285,-0.06450721621513367,-0.41126327216625214,-0.06782942150283588,-0.011911451816558838,-0.1957874894142151,-0.03457389656949772,-0.005515635013580322,-0.28764262795448303,-0.05371096615243687,-0.0013450980186462402,-0.3475940525531769,-0.06843382750201954,0.0003706216812133789,-0.40049076080322266,-0.07929143194604649,0.02057933807373047,-0.17512714862823486,-0.043433333528525964,0.041939496994018555,-0.24059531092643738,-0.06305376325298084,0.05634826421737671,-0.2845386266708374,-0.07223105315614475,0.06700462102890015,-0.32478366792201996,-0.07844626043487324
palma_izquierda,0.0,0.0,0.0,-0.06169337034225464,-0.013594746589660645,-0.023595955229637866,-0.11016011238098145,-0.06730440258979797,-0.03463175520980144,-0.1335475742816925,-0.12551632523536682,-0.043455220765707736,-0.15561625361442566,-0.17458418011665344,-0.052276570356724505,-0.08313268423080444,-0.17697539925575256,-0.025680363185045962,-0.10996401309967041,-0.2555222809314728,-0.043780960149405246,-0.1262550950050354,-0.30517274141311646,-0.057697243995306735,-0.13772541284561157,-0.3497520685195923,-0.06825051829898143,-0.045624226331710815,-0.19793963432312012,-0.02947014570915485,-0.05525314807891846,-0.29366549849510193,-0.0447525456615665,-0.06042429804801941,-0.3557776063680649,-0.058849863714812045,-0.06345725059509277,-0.4095856696367264,-0.06987850741231227,-0.010830521583557129,-0.1959879994392395,-0.03634836152875209,-0.004535675048828125,-0.2872209846973419,-0.05535234884106899,-0.0006124973297119141,-0.34746259450912476,-0.06962633506142879,0.0011808276176452637,-0.40044113993644714,-0.08016954735600734,0.022147536277770996,-0.17620274424552917,-0.044990889734862094,0.04378044605255127,-0.24099871516227722,-0.06427393481814647,0.05763447284698486,-0.28505563735961914,-0.07310155407273555,0.06797546148300171,-0.32531535625457764,-0.07896694914185787
palma_izquierda,0.0,0.0,0.0,-0.062043845653533936,-0.016408920288085938,-0.021565388180732725,-0.11031478643417358,-0.07229545712471008,-0.03107484918129444,-0.13465288281440735,-0.12979638576507568,-0.03887512277853489,-0.15681517124176025,-0.17729011178016663,-0.0467483897138834,-0.0821194052696228,-0.1795947551727295,-0.020633922182440756,-0.10842961072921753,-0.25758102536201477,-0.03707561757457256,-0.12508678436279297,-0.30669836699962616,-0.050177508257746695,-0.13724491000175476,-0.35060057044029236,-0.06030494835269451,-0.044065892696380615,-0.19913437962532043,-0.02495704334270954,-0.05294829607009888,-0.2941134572029114,-0.038628132306456564,-0.05863982439041138,-0.35535936057567596,-0.05199452977669239,-0.06261631846427917,-0.4080295264720917,-0.06250348430168629,-0.008861720561981201,-0.19630086421966553,-0.032390193306326864,-0.0031213760375976562,-0.28666022419929504,-0.05009843524587154,0.000569462776184082,-0.345419317483902,-0.06340571235907078,0.0018861889839172363,-0.3970918208360672,-0.07322027277243137,0.02408534288406372,-0.17629483342170715,-0.041511894427657126,0.044622182846069336,-0.24008408188819885,-0.059654646777033804,0.058557212352752686,-0.2828299105167389,-0.06749395024073124,0.06902849674224854,-0.32175181806087494,-0.07261872034561634
palma_izquierda,0.0,0.0,0.0,-0.03764662146568298,-0.010418295860290527,-0.018841904032484535,-0.0673806369304657,-0.0374605655670166,-0.03206511438216353,-0.08502256870269775,-0.06797152757644653,-0.04347929209794188,-0.09209024906158447,-0.09944325685501099,-0.055198436978713517,-0.04159510135650635,-0.11477726697921753,-0.030601885545507912,-0.058915138244628906,-0.17344999313354492,-0.0478350132736125,-0.0682249665260315,-0.2100081443786621,-0.05948784798707152,-0.07356435060501099,-0.2424224615097046,-0.06737445891226912,-0.012262970209121704,-0.12525802850723267,-0.03282814696754599,-0.014569133520126343,-0.1944946050643921,-0.04629671052421713,-0.013229548931121826,-0.23793411254882812,-0.055939922485009674,-0.010217010974884033,-0.27406299114227295,-0.06328242868508482,0.016008496284484863,-0.11962848901748657,-0.03681701645578528,0.027400553226470947,-0.17960375547409058,-0.05239095390166426,0.03599989414215088,-0.219041109085083,-0.06213853732074881,0.042465806007385254,-0.25159144401550293,-0.0686787724527278,0.04153937101364136,-0.10194951295852661,-0.04190543890322829,0.06344026327133179,-0.14445734024047852,-0.05719774812783385,0.07907843589782715,-0.17200660705566406,-0.06317411959494734,0.09211266040802002,-0.19623994827270508,-0.0664454236658969
palma_izquierda,0.0,0.0,0.0,-0.039488643407821655,-0.012120544910430908,-0.01832187836791377,-0.0702875554561615,-0.0409206748008728,-0.030335738414777325,-0.08839690685272217,-0.07214832305908203,-0.040668091827882336,-0.09576416015625,-0.10329341888427734,-0.05106326481129031,-0.04260489344596863,-0.11908692121505737,-0.026547205725563572,-0.06081768870353699,-0.1756671667098999,-0.0426113783362041,-0.07097536325454712,-0.21165096759796143,-0.05395828848506312,-0.07640329003334045,-0.2436622977256775,-0.0617490476908813,-0.012495547533035278,-0.13064831495285034,-0.028645522052300976,-0.015916556119918823,-0.19840914011001587,-0.04165001502062182,-0.015180408954620361,-0.24148666858673096,-0.051430138850463436,-0.012517482042312622,-0.2779601216316223,-0.05871178870822291,0.015988588333129883,-0.12620174884796143,-0.03265518983627658,0.026580333709716797,-0.18510711193084717,-0.0476927935125957,0.034645020961761475,-0.22398453950881958,-0.057032804095996426,0.04069840908050537,-0.25624537467956543,-0.06303014149690966,0.04128694534301758,-0.10973167419433594,-0.03785676425124507,0.061537981033325195,-0.15423351526260376,-0.052136040383828686,0.07639855146408081,-0.18152505159378052,-0.05733168786193232,0.08855736255645752,-0.20497870445251465,-0.05997740765835147
palma_izquierda,0.0,0.0,0.0,-0.03904193639755249,-0.008592367172241211,-0.02204903501879585,-0.07128262519836426,-0.03646695613861084,-0.036411344146841884,-0.09159481525421143,-0.06867486238479614,-0.04841520178925407,-0.09789925813674927,-0.09906232357025146,-0.060517928636187435,-0.04624676704406738,-0.11632543802261353,-0.03203973088275802,-0.06336602568626404,-0.17429381608963013,-0.0504995315135659,-0.07390087842941284,-0.20986974239349365,-0.06327802229534996,-0.08095106482505798,-0.24228888750076294,-0.07197328943621528,-0.016083180904388428,-0.12737882137298584,-0.03312119755756271,-0.019040822982788086,-0.19588083028793335,-0.04770566809784782,-0.018464326858520508,-0.23917323350906372,-0.05834840897333038,-0.016626715660095215,-0.2776070237159729,-0.06637696463477027,0.012167781591415405,-0.1220288872718811,-0.03635232809793365,0.023008286952972412,-0.18054479360580444,-0.05292642030727279,0.03113090991973877,-0.21966677904129028,-0.06306214172255409,0.03683263063430786,-0.2536999583244324,-0.06959145802866828,0.0371435284614563,-0.10490560531616211,-0.04103743944179428,0.057426512241363525,-0.14927536249160767,-0.0566313742459954,0.07255715131759644,-0.17696887254714966,-0.06258257020127189,0.08469051122665405,-0.20170223712921143,-0.06582051057230842
palma_izquierda,0.0,0.0,0.0,-0.038513898849487305,-0.010262906551361084,-0.02001695995286923,-0.07003140449523926,-0.03682070970535278,-0.03353664753095131,-0.08829563856124878,-0.06911486387252808,-0.04503207382813912,-0.0945800244808197,-0.1023409366607666,-0.05632371557013016,-0.046756207942962646,-0.1173102855682373,-0.028933701189913563,-0.06454145908355713,-0.17450588941574097,-0.04572817784801941,-0.0743902325630188,-0.2099297046661377,-0.0572299408640049,-0.07971757650375366,-0.24225878715515137,-0.06511888382092934,-0.017016857862472534,-0.12813210487365723,-0.030637166547336392,-0.020210832357406616,-0.19614481925964355,-0.04379143667475205,-0.019109368324279785,-0.2387789487838745,-0.05342999947325211,-0.01599937677383423,-0.2748979330062866,-0.06077108261243325,0.011271417140960693,-0.12297642230987549,-0.03441471335545998,0.02252882719039917,-0.1813470721244812,-0.0500994930888794,0.03065425157546997,-0.2191624641418457,-0.05978031185523491,0.036857008934020996,-0.2507738471031189,-0.06601606783524971,0.03699272871017456,-0.10597836971282959,-0.0394679951395176,0.058027446269989014,-0.15028733015060425,-0.05499653992310982,0.07363772392272949,-0.17824208736419678,-0.061260410669007115,0.08630311489105225,-0.20315390825271606,-0.06460131433860283
